,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.9612004801920767,-0.17444055993134555,True,0.7673949579831932,-0.021598974834673747,True,0.7575030012004801,0.1922874951924323,GRAD,False,Saliency_PTY'>
1,False,0.8675503089528962,0.3209973751514053,True,0.789959306905493,0.4038887423378873,True,0.7275261863636715,0.307704983104224,GRAD,False,Saliency_PTY'>
2,False,0.9201920768307322,0.3416768668605197,True,0.6810564225690275,0.2604924274663843,True,0.7955342136854742,-0.26693162714443525,GRAD,False,Saliency_PTY'>
3,False,0.9299879951980792,0.35374854497112174,True,0.8086201846591249,0.39356201844059346,True,0.7027299577045388,0.2638918745706099,GRAD,False,Saliency_PTY'>
4,False,0.4362545018007203,0.07786702484855557,True,0.2764118328196724,0.4978196244983198,True,0.029101037298249036,-0.25499989707040416,GRAD,False,Saliency_PTY'>
5,False,0.8644897959183673,0.44961016467794696,True,0.6207492974393903,0.3514531373429629,True,0.6365579007333174,0.3571059724843369,GRAD,False,Saliency_PTY'>
6,False,0.8975270108043216,0.25412371355568164,True,0.8449310897158736,0.40952961269750054,True,0.7816274102471489,-0.05415418991536029,GRAD,False,Saliency_PTY'>
7,False,0.9374789915966386,0.3392185001943514,True,0.9009843937575029,0.6662856633111295,True,0.745018007202881,0.19655288181477434,GRAD,False,Saliency_PTY'>
8,False,0.8985834333733493,0.06453035373731694,True,0.7085981011753653,0.021874474395795727,True,0.6350556737387584,0.4499851494258893,GRAD,False,Saliency_PTY'>
9,False,0.8690036014405762,0.44062948983366124,True,0.781222241193147,0.45071633766212815,True,0.6512521310912229,0.15454606148807268,GRAD,False,Saliency_PTY'>
10,False,0.9556302521008403,0.03290660856617458,True,0.8732292917166866,0.07196909933532294,True,0.6756782713085233,0.3437151251458237,GRAD,False,Saliency_PTY'>
11,False,0.8163745498199279,0.24351065150435688,True,0.7747899159663866,0.25756005245653546,True,0.6315006002400959,-0.12849396121225143,GRAD,False,Saliency_PTY'>
12,False,0.8442256902761105,0.37367985168228174,True,0.6601335934457803,0.6724426355859744,True,0.6744939856442498,0.22233301138569303,GRAD,False,Saliency_PTY'>
13,False,0.9681152460984394,0.2378747116743953,True,0.8321928500081766,0.4337521141806065,True,0.8623769507803122,-0.03827839192990727,GRAD,False,Saliency_PTY'>
14,False,0.8106668128789847,0.07697868430976786,True,0.6191076040224146,0.1607057844488915,True,0.6413014963266822,0.6694110799081356,GRAD,False,Saliency_PTY'>
15,False,0.8382713085234094,-0.03501500724298742,True,0.6687635054021608,0.011459646912945765,True,0.48158463385354144,0.2776983620981227,GRAD,False,Saliency_PTY'>
16,False,0.8234813925570227,0.40391473332005023,True,0.7999428223287205,0.47988444929601776,True,0.7584037657611338,0.22356159783397564,GRAD,False,Saliency_PTY'>
17,False,0.8772629051620647,0.3912015145552027,True,0.8362946609719587,0.2036232552253373,True,0.7442195493033308,0.19616566867463325,GRAD,False,Saliency_PTY'>
18,False,0.9337334933973589,0.2840763502704891,True,0.8510444177671068,0.3385270423816152,True,0.7996638655462185,-0.3137221320554586,GRAD,False,Saliency_PTY'>
19,False,0.8975005404877566,0.305572082757125,True,0.7667131966126053,0.2962472439561555,True,0.6955289855834375,0.23406147535910196,GRAD,False,Saliency_PTY'>
