,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.975798319327731,-0.1863812161712377,True,0.9578120897902023,-0.5690380195744208,True,0.9384619081194343,0.33062977263442095,SG,False,Saliency_PTY'>
1,False,0.9345978391356542,0.04335499861762945,True,0.8705627746124279,-0.18329727901675164,True,0.8976965216341961,0.8107266209016372,SG,False,Saliency_PTY'>
2,False,0.7231212484993997,-0.1720756915248928,True,0.6364945978391356,-0.6650618002893888,True,0.7171668667466987,-0.7957877719719639,SG,False,Saliency_PTY'>
3,False,0.9201920768307322,-0.1965454148534287,True,0.8930038622451723,-0.5678801811426532,True,0.9231803794908765,0.7875846740373396,SG,False,Saliency_PTY'>
4,False,0.9384393757503001,-0.10670821097916841,True,0.8849341161929324,-0.6221531074969244,True,0.9137450868060882,0.660882791950021,SG,False,Saliency_PTY'>
5,False,0.8750540216086433,0.42169568563502646,True,0.872376862847308,0.8643176933306886,True,0.8116231783471446,0.8970423796976631,SG,False,Saliency_PTY'>
6,False,0.7674909963985593,0.027152162300137644,True,0.6955269036075262,0.3765640970399265,True,0.8283793517406962,0.26055322462812425,SG,False,Saliency_PTY'>
7,False,0.925282112845138,0.330797966081731,True,0.8851805619119216,0.5068950501893075,True,0.8459469852243483,0.7197184233824534,SG,False,Saliency_PTY'>
8,False,0.2781752701080432,-0.1534996608238896,True,0.3183171678414145,-0.43900771369702357,True,0.278634203849693,-0.48280386856758517,SG,False,Saliency_PTY'>
9,False,0.7923649459783914,0.14580361996453634,True,0.7068941483564894,0.4490372013746317,True,0.6407319447917899,-0.41513078576034906,SG,False,Saliency_PTY'>
10,False,0.8348139255702282,0.07421394881814673,True,0.8226085295693168,-0.5567396688750148,True,0.7508763505402161,0.8002821514153957,SG,False,Saliency_PTY'>
11,False,0.8496998799519808,0.21361199783434245,True,0.7593246761536057,0.7723918282773089,True,0.7882149582531903,0.8063495112677992,SG,False,Saliency_PTY'>
12,False,0.9267226890756303,-0.30403782525579814,True,0.8872551980726384,-0.7813257772699853,True,0.8808971569553002,-0.9038791890749723,SG,False,Saliency_PTY'>
13,False,0.5324849939975991,-0.27730438041061967,True,0.6294322009017526,-0.7028630279714777,True,0.5869062029175764,-0.7794761823275231,SG,False,Saliency_PTY'>
14,False,0.9708043217286914,0.2090201013028462,True,0.9509946557246995,0.5395799877058061,True,0.9591778026748236,-0.5944389243488079,SG,False,Saliency_PTY'>
15,False,0.9250068986812633,0.11677420494231344,True,0.9037410859924305,0.5255812509551883,True,0.9100308994216392,-0.7688755664528711,SG,False,Saliency_PTY'>
16,False,0.8459543817527011,-0.13513502682380724,True,0.8245095923046967,-0.7349669186957916,True,0.884561824729892,-0.8329425771601855,SG,False,Saliency_PTY'>
17,False,0.8809123649459784,0.09967352543041243,True,0.863845941153217,0.7484076516869301,True,0.9135351909791434,0.8845362460120597,SG,False,Saliency_PTY'>
18,False,0.07592383624759638,-0.17523213853499492,True,0.031428123104395723,-0.5150529828244484,True,0.06732711932013169,-0.37563748398441493,SG,False,Saliency_PTY'>
19,False,0.9263349991472343,-0.10350139257678301,True,0.8460064815415674,-0.6705628700446263,True,0.8644796594468812,0.6548125310413571,SG,False,Saliency_PTY'>
