,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.256855906656501,-0.0181449796186637,True,-0.34030225571695794,0.27688650444563767,True,-0.21347806077516526,-0.1863763443160709,FA,True,Saliency_PTY'>
1,False,-0.0006618685404429162,0.019723584759789664,True,0.05844808341757446,-0.09752820664037341,True,0.2011571233299971,0.18815198276160155,FA,True,Saliency_PTY'>
2,False,-0.38541114239637514,0.012774103131762282,True,-0.30043740439643457,0.08056176209942459,True,-0.23593067818557498,-0.07547789599177718,FA,True,Saliency_PTY'>
3,False,0.12443128560326829,0.1954786666832399,True,0.0007636944697418265,0.19048622004962543,True,-0.033042514057496364,0.2113522079807405,FA,True,Saliency_PTY'>
4,False,-0.25201917501480275,0.08801181544685904,True,-0.343560685454523,-0.007194297534072884,True,-0.21638009976018419,0.18995025298632498,FA,True,Saliency_PTY'>
5,False,-0.3225336310542981,0.030922921432710065,True,-0.46030411339572364,0.3718830423698413,True,-0.3322070943376945,0.33887797698387406,FA,True,Saliency_PTY'>
6,False,-0.29498971717894285,-0.007292204808065985,True,-0.4100530172867114,0.1344492088122245,True,-0.02163800997601842,-0.10821011528133852,FA,True,Saliency_PTY'>
7,False,-0.10864826656193718,0.007613828610099072,True,-0.1903126618596632,0.09908314728581163,True,-0.023929093385243898,-0.052023120189452834,FA,True,Saliency_PTY'>
8,False,-0.38770222580560065,0.05367704875652717,True,-0.37125733822382667,0.0959514143290347,True,-0.30639422126042076,0.1833171256914814,FA,True,Saliency_PTY'>
9,False,-0.058549909346873374,-0.03977422025608559,True,-0.05198213690709366,-0.11644722132885968,True,0.11679434090585003,-0.17017480995571524,FA,True,Saliency_PTY'>
10,False,0.007229640980222624,0.17194179274899007,True,0.035231771537422935,0.024753153110272676,True,0.06297933727137597,-0.05758220876929101,FA,True,Saliency_PTY'>
11,False,-0.3351600462873629,0.029284815561998603,True,-0.3955428223616167,-0.17164593928826086,True,-0.30715791573016266,-0.21353307710314656,FA,True,Saliency_PTY'>
12,False,-0.3796579773909867,-0.008181131268103149,True,-0.31454029560433366,-0.08416837992824355,True,-0.41453335817586345,-0.19034282625197466,FA,True,Saliency_PTY'>
13,False,-0.16505983139353342,0.18420439642567926,True,-0.11043022032466812,0.08858095238699709,True,0.02861308613299377,-0.01868525436067134,FA,True,Saliency_PTY'>
14,False,-0.3909606555431657,0.10204511637488838,True,-0.37273381419866086,-0.008730136800683162,True,-0.2253407815384883,0.07801422169949897,FA,True,Saliency_PTY'>
15,False,-0.3411677761159987,-0.02357674752462218,True,-0.47104674893675863,-0.02972788831647098,True,-0.2042119012089644,-0.12254498280819183,FA,True,Saliency_PTY'>
16,False,-0.4752725250026634,-0.24652165120764333,True,-0.37329385680980487,-0.3083958592848404,True,-0.3913170462957119,-0.2548380657400917,FA,True,Saliency_PTY'>
17,False,-0.3791488477444921,-0.043243947877468915,True,-0.314693034498282,-0.09429863723200728,True,-0.18954896738992133,-0.20055790357531272,FA,True,Saliency_PTY'>
18,False,-0.018786883955648932,0.06106212405094072,True,-0.04872370716952854,0.09612426247599413,True,0.058193518594327184,-0.14227670601737807,FA,True,Saliency_PTY'>
19,False,-0.3820508867295111,0.05988152207130043,True,-0.41264957848383366,0.04827369322937625,True,-0.32085350322086614,0.047952668030944244,FA,True,Saliency_PTY'>
