,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.03750300120048019,-0.008669680571481637,True,-0.07735894357743096,-0.03802025535866934,True,-0.06977190876350539,0.1660080656499375,DL,False,Saliency_PTY'>
1,False,-0.19740696278511405,0.14133807815401317,True,-0.13699879951980792,-0.28196418494959014,True,-0.23649459783913568,0.04505307945710161,DL,False,Saliency_PTY'>
2,False,0.30881152460984396,0.019121574772489495,True,0.2742376950780312,-0.13106196586280972,True,0.09157262905162064,-0.2906151255772963,DL,False,Saliency_PTY'>
3,False,-0.18549819927971187,-0.04877077469469931,True,-0.1156782713085234,-0.030822804077210452,True,-0.07582232893157262,0.12718612704176022,DL,False,Saliency_PTY'>
4,False,0.2388955582232893,0.08275680481855596,True,-0.3402160864345738,-0.24241680243621558,True,-0.13565426170468187,0.40571268139890254,DL,False,Saliency_PTY'>
5,False,0.01983193277310924,-0.15965546073143866,True,-0.1274909963985594,-0.0790070968374122,True,0.014837935174069627,0.08389158308430456,DL,False,Saliency_PTY'>
6,False,0.04153661464585834,-0.167331034354663,True,-0.14717887154861942,-0.0029890971556621247,True,0.13930372148859543,-0.2812959800259348,DL,False,Saliency_PTY'>
7,False,0.08619447779111644,-0.08430878596321074,True,0.09464585834333733,0.19440175341125032,True,0.10607442977190876,0.13908028334442932,DL,False,Saliency_PTY'>
8,False,0.012533013205282113,-0.1160112333045288,True,0.12854741896758703,-0.23514964668363764,True,-0.15486194477791115,-0.33817989362165135,DL,False,Saliency_PTY'>
9,False,0.27231692677070823,-0.11449410498878458,True,0.34069627851140455,-0.02261678126506181,True,0.1845378151260504,0.06301442214115045,DL,False,Saliency_PTY'>
10,False,-0.301704681872749,-0.18422415293586336,True,-0.1562064825930372,0.44816421674491896,True,0.21507803121248498,0.3552480709889072,DL,False,Saliency_PTY'>
11,False,-0.28902761104441776,0.06823785739038254,True,-0.21411764705882352,-0.029455820148358163,True,-0.14717887154861942,0.09933685189905185,DL,False,Saliency_PTY'>
12,False,-0.1228811524609844,0.03740820784779273,True,-0.07054021608643457,-0.0223798142141186,True,-0.3834333733493397,-0.09166876766562412,DL,False,Saliency_PTY'>
13,False,0.1036734693877551,0.04583917669169618,True,0.17118847539015608,-0.06992351554764385,True,0.1119327731092437,-0.13868051072154677,DL,False,Saliency_PTY'>
14,False,0.03135654261704682,0.21020217119146806,True,-0.06554621848739495,0.20180383001109803,True,-0.1599519807923169,-0.08139596017323569,DL,False,Saliency_PTY'>
15,False,0.35270108043217285,-0.14941732971859092,True,0.1833853541416567,-0.40240198094606333,True,-0.3507803121248499,-0.10773997604847031,DL,False,Saliency_PTY'>
16,False,0.37671068427370946,-0.0633405281249539,True,0.3127490996398559,0.1178804493848495,True,0.005330132052821128,0.1710860946311109,DL,False,Saliency_PTY'>
17,False,-0.05930372148859543,0.05958302479772147,True,0.34818727490996393,0.06797041465967411,True,-0.2175750300120048,-0.26628771363502696,DL,False,Saliency_PTY'>
18,False,-0.14429771908763506,-0.02830655092289055,True,-0.05555955726828969,0.30607434667773803,True,-0.1634093637454982,-0.1318567978810615,DL,False,Saliency_PTY'>
19,False,0.3601920768307323,0.02489710963720528,True,0.31111644657863136,-0.08485992129129476,True,0.1400720288115246,-0.2731312400893572,DL,False,Saliency_PTY'>
