,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.21459783913565425,-0.16679821404916098,True,0.20912364945978393,-0.02072255459353996,True,0.14410564225690276,-0.0958323041805561,FO,False,Saliency_PTY'>
1,False,0.42703481392557013,0.0884616390815586,True,0.25291716686674665,0.21872454575788913,True,0.3333013205282113,0.21871029453656213,FO,False,Saliency_PTY'>
2,False,0.6533973589435774,-0.12061754950361689,True,0.6094117647058823,-0.16435761466739474,True,0.5351740696278511,-0.31499474464467925,FO,False,Saliency_PTY'>
3,False,0.47611044417767107,-0.1582917147040718,True,0.49349339735894354,-0.018600396369266387,True,0.5422809123649459,0.21596248747401478,FO,False,Saliency_PTY'>
4,False,0.7015126050420167,-0.06944009139483931,True,0.6097625394924309,-0.200993076613358,True,0.44441776710684266,0.07051419112874181,FO,False,Saliency_PTY'>
5,False,0.23342136854741896,-0.001306068662522156,True,0.12979591836734694,-0.21558871446586422,True,-0.12345738295318126,-0.008283338469501314,FO,False,Saliency_PTY'>
6,False,0.8158943577430973,0.15964336532830348,True,0.8110924369747898,0.32368008609044313,True,0.8093637454981992,-0.3610253570569147,FO,False,Saliency_PTY'>
7,False,0.6593517406962786,-0.146865496285183,True,0.6430252100840336,-0.14569662554103702,True,0.5207683073229291,0.0246818230547575,FO,False,Saliency_PTY'>
8,False,0.6632893157262905,-0.2514694956405653,True,0.6040336134453781,-0.2757092841022992,True,0.4381752701080432,-0.3692286768618363,FO,False,Saliency_PTY'>
9,False,0.4460504201680672,-0.024309284399625403,True,0.37123649459783914,-0.0510968720496344,True,0.4362545018007203,-0.0743374573981896,FO,False,Saliency_PTY'>
10,False,0.7631692677070828,0.27701434444648615,True,0.6777911164465786,0.2132220554641164,True,0.4909003601440575,0.06336502428582502,FO,False,Saliency_PTY'>
11,False,0.7342617046818728,0.3641920203979963,True,0.6510924369747899,0.51002647375578,True,0.7839135654261704,-0.1652294271562766,FO,False,Saliency_PTY'>
12,False,0.8467226890756302,0.20191797905188355,True,0.768547418967587,0.12718953706490313,True,0.6476350540216086,0.19911409159283228,FO,False,Saliency_PTY'>
13,False,0.8342376950780312,-0.3436135719826267,True,0.7354141656662665,-0.4196011588849484,True,0.6261224489795919,-0.24521508480551907,FO,False,Saliency_PTY'>
14,False,0.5470828331332532,0.18165577636149732,True,0.3946698679471788,0.25425056843483074,True,0.11006266660235088,0.01888264579753388,FO,False,Saliency_PTY'>
15,False,0.584921968787515,-0.3446575719573376,True,0.6192076830732293,-0.470633990721334,True,0.33243697478991596,-0.07317503505657351,FO,False,Saliency_PTY'>
16,False,0.8332773109243697,0.120783657732154,True,0.691140456182473,0.3656990866344281,True,0.7163025210084032,-0.12641812646173572,FO,False,Saliency_PTY'>
17,False,0.2639615846338535,-0.03892725837427086,True,0.3061224489795918,-0.21297147708939615,True,-0.10300120048019207,0.2847341821873515,FO,False,Saliency_PTY'>
18,False,0.5328691476590636,-0.15502111986989006,True,0.4383673469387755,-0.2089583891628245,True,0.19903961584633853,-0.5628102322515006,FO,False,Saliency_PTY'>
19,False,0.5520768307322929,-0.3647542566589383,True,0.3742136854741897,-0.42493327215342397,True,0.38285714285714284,-0.5284913703150991,FO,False,Saliency_PTY'>
