,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.17282112845138053,0.1174460022473444,True,-0.04336134453781513,-0.013466438812890641,True,0.2053781512605042,-0.21655981251094955,GRAD,False,Saliency_PTY'>
1,False,0.36451380552220886,-0.1573029928251569,True,0.2302521008403361,-0.005647462956534665,True,0.3332052821128451,-0.06450415257320838,GRAD,False,Saliency_PTY'>
2,False,0.15006002400960383,0.13832472230302856,True,0.25493397358943576,-0.042893756799355996,True,0.230828331332533,-0.045835668711079726,GRAD,False,Saliency_PTY'>
3,False,0.4792797118847539,-0.1576702750498027,True,0.24581032412965184,-0.10732588560392965,True,0.13469387755102039,0.03501466034536163,GRAD,False,Saliency_PTY'>
4,False,0.3415606242496999,0.0005449384772761023,True,0.3027611044417767,-0.038027574559562856,True,0.3041056422569028,0.10437663263242544,GRAD,False,Saliency_PTY'>
5,False,0.036638655462184866,-0.13901583680954813,True,0.2270828331332533,-0.3217377628341596,True,-0.03990396158463385,0.1572454921062825,GRAD,False,Saliency_PTY'>
6,False,0.3282112845138055,0.02809553076854558,True,0.3047779111644658,-0.017493459949122263,True,0.2428331332533013,0.05398688596046012,GRAD,False,Saliency_PTY'>
7,False,0.28758703481392556,0.09359466731435565,True,0.17685474189675868,0.0948872142043582,True,0.21190876350540214,-0.03319632844723989,GRAD,False,Saliency_PTY'>
8,False,0.04163265306122449,-0.03028251201566505,True,0.1460264105642257,-0.21132388322019927,True,0.17963985594237694,-0.002345145872801716,GRAD,False,Saliency_PTY'>
9,False,0.023193277310924368,-0.16052953653523225,True,-0.13085234093637454,0.12612581992170777,True,-0.008787515006002401,0.05825299023066763,GRAD,False,Saliency_PTY'>
10,False,0.5719567827130853,-0.050436494697410225,True,0.459015606242497,-0.02573171969024628,True,0.35971188475390153,-0.1491057290306984,GRAD,False,Saliency_PTY'>
11,False,0.21229291716686674,-0.02763328623002001,True,0.03404561824729892,-0.03409115955873037,True,0.1971188475390156,0.10303694856182737,GRAD,False,Saliency_PTY'>
12,False,0.4422088835534213,0.10073324110598794,True,0.2896038415366146,-0.08592717457413387,True,0.36432172869147655,-0.11966910671652718,GRAD,False,Saliency_PTY'>
13,False,0.15918367346938775,0.01785709789003135,True,0.07918367346938776,-0.06957228975887782,True,-0.09426170468187275,0.010276259603893004,GRAD,False,Saliency_PTY'>
14,False,0.1996158463385354,-0.1108046213425928,True,0.2167106842737095,-0.022273997871455287,True,0.037791116446578635,0.10226245523765719,GRAD,False,Saliency_PTY'>
15,False,0.008595438175270108,0.023971899679093037,True,0.1929891956782713,-0.03954162423572495,True,-0.08417767106842736,-0.2909398300085051,GRAD,False,Saliency_PTY'>
16,False,0.14199279711884752,0.05665111357608282,True,0.18924369747899158,0.04494508440851644,True,-0.1078031212484994,-0.08489234088039369,GRAD,False,Saliency_PTY'>
17,False,0.25253301320528215,0.008364889095310291,True,0.14871548619447778,0.05596710258824535,True,0.15572629051620648,-0.013974553203191048,GRAD,False,Saliency_PTY'>
18,False,0.2556062424969988,0.02790783636984361,True,0.05133253301320528,0.2114105895004399,True,-0.24043217286914764,0.05446700326204423,GRAD,False,Saliency_PTY'>
19,False,0.23409363745498196,-0.019102011163359,True,-0.026170468187274906,-0.014379164937951093,True,0.24398559423769509,0.034789102135864045,GRAD,False,Saliency_PTY'>
