,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.21393627745701038,-0.15666823505283037,True,-0.2767887205541528,0.029829727169715495,True,-0.06383289001217396,-0.029071687082068292,GS,True,Saliency_PTY'>
1,False,-0.13690496194238477,-0.007428618102054688,True,-0.21953670356845043,-0.017060832766011138,True,-0.03182060290590944,0.01253171722109055,GS,True,Saliency_PTY'>
2,False,-0.17315499277279683,0.1474220831787409,True,0.06943149743953203,0.11627467772893896,True,-0.17182434096603566,-0.11580535465880917,GS,True,Saliency_PTY'>
3,False,0.10472796828392915,-0.14858274659681908,True,-0.12935059815431574,-0.0011803601940509113,True,0.18242718832210653,0.09872068154618051,GS,True,Saliency_PTY'>
4,False,0.07738770626717177,-0.1617702791695056,True,-0.34437529288891433,0.06821436898825907,True,0.14011247871530047,-0.08101876894152507,GS,True,Saliency_PTY'>
5,False,0.15615006257987882,-0.09430208385538943,True,0.026169263829819923,-0.14123683171555346,True,-0.02622017679446938,-0.09566877551364794,GS,True,Saliency_PTY'>
6,False,-0.07387471170635937,-0.06214646237705179,True,-0.09469811424798649,-0.16407676893004364,True,-0.02133253218812169,0.1945580977315701,GS,True,Saliency_PTY'>
7,False,-0.16490709249958507,-0.1920788919597807,True,-0.024947352678233004,-0.04694441936947806,True,0.05198213690709366,-0.13936874251421671,GS,True,Saliency_PTY'>
8,False,-0.3156603808266217,0.005486985115639238,True,-0.14138530283153683,-0.08653745419261957,True,-0.19881512695612222,-0.10637295104421994,GS,True,Saliency_PTY'>
9,False,0.07250006166082407,0.03883654669137346,True,0.11371683687353888,-0.20332962296736512,True,0.13728627302207713,0.06894619747679136,GS,True,Saliency_PTY'>
10,False,0.1414362157961863,-0.1403481502251163,True,-0.05045595940975018,-0.037511836534185175,True,0.1858171025944049,-0.18286780144865245,GS,True,Saliency_PTY'>
11,False,0.15848117871125708,0.27111733689506334,True,0.22576735998223785,0.19013535867551212,True,0.0686565358886826,-0.14575293364585115,GS,True,Saliency_PTY'>
12,False,-0.06776515594842475,-0.06726888483925159,True,0.003716646419410223,0.09886968568416393,True,-0.1767698132629081,0.014022575013721136,GS,True,Saliency_PTY'>
13,False,-0.08777395105566059,0.03235168412792477,True,-0.0008146074343912817,-0.11432461027652155,True,0.09678786966491937,0.24203274289742174,GS,True,Saliency_PTY'>
14,False,0.13715952676563206,0.052382277599740644,True,0.2057385336522442,-0.036654688387921464,True,-0.03566881396445912,0.06967431057504422,GS,True,Saliency_PTY'>
15,False,0.1620559664792156,0.01702044395066593,True,0.1291661913156676,0.07444846508554194,True,0.13499896707866055,0.010267716376458047,GS,True,Saliency_PTY'>
16,False,-0.23175581508431964,-0.17453803615015076,True,-0.04681776348111714,-0.07105526189166823,True,-0.1981249030740041,0.1331845578438745,GS,True,Saliency_PTY'>
17,False,0.14550925296814268,-0.00870114650532249,True,0.28694546876432897,0.030764600967246186,True,0.02344654613267562,0.11048866455622446,GS,True,Saliency_PTY'>
18,False,-0.16714726294416113,0.13087502713018828,True,0.021536184046719514,-0.04576732836376769,True,0.056412919299700506,-0.21681561101447308,GS,True,Saliency_PTY'>
19,False,0.046127145972406323,0.15723856684054602,True,0.0049894705356466,-0.03512782722042939,True,-0.00957163735409756,-0.08307498542008067,GS,True,Saliency_PTY'>
