,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.1274909963985594,-0.0031690831904378223,True,0.12163265306122449,0.136268006514462,True,0.03625450180072028,-0.05369660487427877,GS,False,Saliency_PTY'>
1,False,0.21565426170468185,0.20653723669103075,True,0.01637454981992797,0.29635116977837206,True,0.1558223289315726,-0.16477180349741768,GS,False,Saliency_PTY'>
2,False,0.015222088835534215,-0.03887575612210776,True,0.12825930372148858,0.1129173135895139,True,-0.07332533013205282,0.08754410982063755,GS,False,Saliency_PTY'>
3,False,0.11183673469387755,0.17514490550635606,True,-4.801920768307323e-05,-0.03185083009912409,True,0.07793517406962785,-0.07898786892969291,GS,False,Saliency_PTY'>
4,False,0.2779831932773109,0.17259991348304143,True,0.15409363745498197,0.046060443286742435,True,-0.0534453781512605,0.17088739077075982,GS,False,Saliency_PTY'>
5,False,-0.03827130852340937,-0.0510373564000632,True,0.3554861944777911,-0.1168108882723939,True,-0.01310924369747899,-0.08126515242607175,GS,False,Saliency_PTY'>
6,False,0.12326530612244897,0.01810704695077977,True,-0.12509003601440577,-0.23100692744429338,True,-0.060264105642256906,0.028643772697341776,GS,False,Saliency_PTY'>
7,False,0.08849939975990395,-0.168587338881767,True,0.3202400960384153,-0.16037265213892402,True,0.11270108043217285,-0.12442798719334944,GS,False,Saliency_PTY'>
8,False,-0.003985594237695078,-0.1173595186222748,True,0.09186074429771908,-0.18296117921881858,True,-0.0588235294117647,0.14621389900949727,GS,False,Saliency_PTY'>
9,False,0.08773109243697479,0.19685782296051366,True,0.04989195678271309,0.07471751455392453,True,0.0695798319327731,-0.005509090822646685,GS,False,Saliency_PTY'>
10,False,0.22180072028811523,0.15454030481426592,True,0.012725090036014405,-0.2800391107028226,True,0.10280912364945978,-0.10140829436574263,GS,False,Saliency_PTY'>
11,False,0.022424969987995196,0.06768786077089833,True,0.13853541416566625,0.1063036186860605,True,-0.17316142049218033,0.08475857164407148,GS,False,Saliency_PTY'>
12,False,0.25214885954381755,0.007315888528625306,True,0.01637454981992797,-0.11912675710392216,True,0.08993997599039616,-0.0068355097989916645,GS,False,Saliency_PTY'>
13,False,0.3452100840336134,0.22316220884759416,True,0.06506602641056422,0.24435869400376897,True,0.058439375750300115,-0.014059204743385529,GS,False,Saliency_PTY'>
14,False,-0.08379351740696277,-0.037555222454098106,True,-0.05853541416566627,0.008983210238500487,True,-0.11251170499533514,-0.17456098587626387,GS,False,Saliency_PTY'>
15,False,0.03260504201680672,-0.09746514817206534,True,0.14948379351740695,0.2422867926980471,True,0.2401440576230492,-0.14239346726853197,GS,False,Saliency_PTY'>
16,False,0.19423769507803118,-0.03525675198764968,True,0.13334933973589436,-0.02943696567820986,True,0.008787515006002401,-0.10004218086152458,GS,False,Saliency_PTY'>
17,False,0.20384153661464588,0.052338252765224545,True,0.06909963985594238,-0.03401136551414303,True,0.14256902761104442,0.025305441231832176,GS,False,Saliency_PTY'>
18,False,0.3169747899159664,-0.0037242123750412595,True,0.40975773739871735,0.06412872603827008,True,0.018583433373349337,-0.13137610085605464,GS,False,Saliency_PTY'>
19,False,0.07322929171668667,0.07457279427371455,True,-0.017430972388955582,0.22761870030295175,True,-0.1832893157262905,-0.09797809480694296,GS,False,Saliency_PTY'>
