,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.13066026410564224,-0.1981213095460663,True,0.15236494597839134,-0.14793807211307544,True,0.27241296518607444,0.01510907020324874,SG,False,Saliency_PTY'>
1,False,0.41531812725090034,0.10505803368894849,True,0.4523889555822329,0.08325763057998055,True,0.49157262905162064,0.07596838820931072,SG,False,Saliency_PTY'>
2,False,0.03414165666266506,0.0462280003814989,True,0.07486194477791117,0.1765891568504146,True,-0.044897959183673466,0.04675248824472769,SG,False,Saliency_PTY'>
3,False,-0.05651860744297719,0.09785876922780638,True,-0.015510204081632653,-0.12041954000507732,True,-0.31803121248499394,-0.16002611234079023,SG,False,Saliency_PTY'>
4,False,0.037695078031212484,0.035780249786136524,True,-0.16379351740696277,-0.04906303841167394,True,0.08244897959183674,0.06543583052279027,SG,False,Saliency_PTY'>
5,False,-0.0168547418967587,-0.19191115500244282,True,-0.02665066026410564,-0.14955480732360052,True,0.08081632653061224,0.1571768455053096,SG,False,Saliency_PTY'>
6,False,0.1725330132052821,0.07998689017983461,True,0.0035054021608643456,-0.1406718997953736,True,0.196734693877551,-0.26633972593105737,SG,False,Saliency_PTY'>
7,False,0.0790876350540216,-0.237632341511224,True,0.3266746698679472,-0.23973555694092227,True,0.027226890756302524,0.0738334268089336,SG,False,Saliency_PTY'>
8,False,0.2213205282112845,0.013715384015643978,True,0.41262905162064817,-0.10740870155901071,True,0.03375750300120048,0.03430923207897293,SG,False,Saliency_PTY'>
9,False,0.026938775510204082,-0.011492706800539817,True,-0.029531812725090034,-0.07274683057345799,True,-0.16878751500600236,-0.06766362113690624,SG,False,Saliency_PTY'>
10,False,-0.09762304921968785,0.12057612079937004,True,-0.17243697478991593,0.06576992332002318,True,0.12240096038415366,0.12889211066128115,SG,False,Saliency_PTY'>
11,False,-0.085906362545018,-0.006391446290477028,True,-0.19394957983193276,-0.14156946001524176,True,-0.20950780312124848,0.06534924563466195,SG,False,Saliency_PTY'>
12,False,0.25387755102040815,-0.06079593848603293,True,0.09291716686674668,0.16765562581661825,True,0.1032893157262905,-0.012886209291419773,SG,False,Saliency_PTY'>
13,False,-0.0025450180072028807,-0.07732449859918229,True,-0.1407442977190876,-0.14166495534997228,True,-0.10991596638655461,-0.21702399748533496,SG,False,Saliency_PTY'>
14,False,0.1721488595438175,0.10515130230101645,True,0.1253781512605042,0.10150425545424517,True,-0.2093157262905162,-0.06079562973747974,SG,False,Saliency_PTY'>
15,False,0.01935174069627851,0.12207921205799113,True,-0.04816326530612245,-0.21712503486671736,True,0.19721488595438177,-0.3333072912279848,SG,False,Saliency_PTY'>
16,False,0.15409363745498197,-0.01867408097971851,True,0.21277310924369747,0.02950428241129866,True,0.1962545018007203,0.07783639868758063,SG,False,Saliency_PTY'>
17,False,0.09915966386554621,8.622115639147143e-06,True,-0.05277310924369748,-0.04492846313187669,True,0.05421368547418968,-0.09134801790643172,SG,False,Saliency_PTY'>
18,False,0.09368547418967586,0.23611864135031765,True,0.22535414165666265,0.18402298404178252,True,0.3914045618247299,0.274673267936172,SG,False,Saliency_PTY'>
19,False,0.11020408163265305,-0.027435650033202322,True,0.27500600240096035,-0.01485086768121059,True,0.15380552220888358,0.04111405937986162,SG,False,Saliency_PTY'>
