,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.29968787515006,0.03045000811356469,True,0.10629458330993269,0.005798972901852105,True,0.1569315104566909,0.024844717083258794,GS,False,Saliency_PTY'>
1,False,0.009939975990396158,-0.03741352320242593,True,0.24494597839135654,-0.3638652941827911,True,-0.057196369663044526,0.11173542447768466,GS,False,Saliency_PTY'>
2,False,0.15390156062424967,0.024601244971701276,True,0.2824009603841537,0.4202740283842802,True,-0.07770545608509921,-0.10557052973873837,GS,False,Saliency_PTY'>
3,False,0.42012004801920766,0.0730752180481285,True,-0.09261884374082831,0.12567131127108824,True,0.13215520568445768,-0.007307004752785661,GS,False,Saliency_PTY'>
4,False,0.05911164465786314,-0.054345637305581965,True,0.24801920768307323,0.07066965342057895,True,-0.2187470277616731,0.055028618557975056,GS,False,Saliency_PTY'>
5,False,0.15668667466986794,0.04314095090190897,True,0.013685474189675868,0.06720644819005826,True,-0.016474544183047883,-0.06520462878344367,GS,False,Saliency_PTY'>
6,False,-0.0779318946984779,-0.059979015005023645,True,,0.03580857664802249,True,-0.13454950821168474,-0.10683555393168559,GS,False,Saliency_PTY'>
7,False,0.2556294600868057,0.06977074115027639,True,0.10081800787958112,0.41200631073894495,True,-0.011900802606869222,0.23152146992861172,GS,False,Saliency_PTY'>
8,False,0.049411764705882356,0.12127424839277487,True,0.16283313325330132,0.1355402748959183,True,0.16648259303721488,-0.061543705491008835,GS,False,Saliency_PTY'>
9,False,0.370233614416539,-0.1901247370829894,True,0.1658218406536718,-0.04174368703034184,True,0.26725869091738547,-0.22702182738390753,GS,False,Saliency_PTY'>
10,False,-0.02013505904894822,0.18208208029945422,True,0.24253562503633297,0.4468880853218156,True,0.15637261335937044,-0.0347135321678522,GS,False,Saliency_PTY'>
11,False,0.30602641056422564,0.16060221702600527,True,0.43423769507803117,-0.028119861303751156,True,0.26549819927971186,-0.00541463427417846,GS,False,Saliency_PTY'>
12,False,-0.0820702194812378,0.20415327037122832,True,-0.11137735313133347,-0.014374322000057654,True,-0.0048423064147361675,-0.1869017355784763,GS,False,Saliency_PTY'>
13,False,0.43932773109243695,0.10733713629651259,True,0.5010439667103552,0.2752038402597389,True,0.2187911812857755,0.256807426680228,GS,False,Saliency_PTY'>
14,False,0.38912133855927494,0.04496996791970341,True,0.24253562503633297,0.1064745877363144,True,-0.08605124647447346,-0.052205788353667945,GS,False,Saliency_PTY'>
15,False,-0.10645811437814312,0.006528580778796991,True,-0.05524093386905684,0.06877126567840121,True,-0.01751795564227392,0.057674509431740746,GS,False,Saliency_PTY'>
16,False,0.005618247298919568,0.27201176469277377,True,-0.06871713608549918,0.03532407429839524,True,0.06249099639893339,-0.13616318674047306,GS,False,Saliency_PTY'>
17,False,0.13968787515006,-0.2741386457874376,True,0.1011764705882353,0.061389790822083685,True,0.23822328931572626,-0.04270398642457876,GS,False,Saliency_PTY'>
18,False,0.24686674669867947,-0.11126990704018629,True,0.09253301320528211,0.03448194037677828,True,0.1528598191750384,0.07058580606987673,GS,False,Saliency_PTY'>
19,False,0.16235294117647062,0.03794848922287103,True,0.35097238895558225,0.2546057067339682,True,0.054499598753788195,-0.07585838688216764,GS,False,Saliency_PTY'>
