,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.09397358943577432,-0.02829154663207358,True,0.06881152460984392,-0.01223529122002096,True,-0.1185594237695078,0.06154720700528116,FA,False,Saliency_PTY'>
1,False,0.5133733493397359,0.09187135388784508,True,0.09719320994902189,-0.002829000792108109,True,0.0022571737466083428,-0.042428674040041664,FA,False,Saliency_PTY'>
2,False,0.0005763273620794151,0.13981504649096801,True,-0.1701432353991307,0.10982200156050123,True,0.05250090831637593,0.22951637171947253,FA,False,Saliency_PTY'>
3,False,0.33599846344530937,-0.14962958748308025,True,0.1960191121600333,-0.1877564147665578,True,-0.12033902378075538,-0.02957393299723683,FA,False,Saliency_PTY'>
4,False,0.3037214885954382,-0.002731235154495186,True,0.29498199279711884,0.026564897558155394,True,0.22903808379664198,0.0303812775180621,FA,False,Saliency_PTY'>
5,False,0.07841536614645858,0.2033113522547472,True,-0.13843937575030013,-0.06783833792620932,True,0.07112327747352556,0.04741027886576996,FA,False,Saliency_PTY'>
6,False,0.33038091059759606,0.05147167357784552,True,0.20116128626704066,0.162367144439519,True,0.36032026156885555,0.048410343999245306,FA,False,Saliency_PTY'>
7,False,0.15342136854741897,-0.19267059472896766,True,0.28198848075415195,0.02930273692917596,True,0.1733973589435774,-0.06538781905002922,FA,False,Saliency_PTY'>
8,False,-0.06852340936374549,-0.1062647635251075,True,0.014165666266506602,-0.0979253238232431,True,0.02415366146458583,-0.01154866380309834,FA,False,Saliency_PTY'>
9,False,0.08657863145258103,0.020404321773568622,True,-0.06160864345738295,-0.22639755586638305,True,-0.21690276110444176,0.032782102207085835,FA,False,Saliency_PTY'>
10,False,0.42031212484993996,0.12514831585974776,True,0.06746860670868367,-0.11180943178309993,True,0.3365747077730704,0.14930220195455746,FA,False,Saliency_PTY'>
11,False,0.28489795918367344,-0.07944796041225748,True,0.00024009603841536613,0.14802993719136362,True,0.09551020408163265,-0.035223909174916045,FA,False,Saliency_PTY'>
12,False,0.2795198079231692,0.0504872981154863,True,0.24045601568263536,-0.051766455406722124,True,0.22525681192577318,0.037786534864337175,FA,False,Saliency_PTY'>
13,False,-0.09387755102040815,-0.19217207630252287,True,0.034717887154861946,-0.04520506500551611,True,0.062953181272509,-0.05513178899144848,FA,False,Saliency_PTY'>
14,False,0.22074429771908766,-0.1885389001382708,True,0.2905642256902761,-0.17287264574565542,True,0.18184873949579833,0.05128146079759286,FA,False,Saliency_PTY'>
15,False,0.2351500600240096,-0.13356696678052055,True,0.17915966386554621,0.07421312317972573,True,0.06885449271455232,-0.0002553848684849334,FA,False,Saliency_PTY'>
16,False,0.2638655462184874,0.032894179052047605,True,0.04825930372148859,-0.20930781655187486,True,0.27807923169267706,0.05275235515210837,FA,False,Saliency_PTY'>
17,False,-0.05450310933406119,-0.10636367052057473,True,0.1722668236808967,0.14536561075831803,True,0.18524030587780302,-0.28119477065823323,FA,False,Saliency_PTY'>
18,False,-0.10953181272509004,0.1364992744723943,True,0.008979591836734692,-0.13932301293420224,True,-0.2893157262905162,-0.10454774706138092,FA,False,Saliency_PTY'>
19,False,0.33176470588235296,-0.1436896464881134,True,0.3760384153661464,-0.12063472766937233,True,0.38938775510204077,0.10347678673441182,FA,False,Saliency_PTY'>
