,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.07169267707082833,-0.2247006163953375,True,0.07111644657863145,-0.0032032494878892846,True,-0.030204081632653063,0.09464832526868976,SG,False,Saliency_PTY'>
1,False,-0.026842737094837935,0.0743513754045008,True,0.03442977190876351,-0.09597344578411582,True,0.14189675870348137,0.07995904236907472,SG,False,Saliency_PTY'>
2,False,0.12557022809123647,-0.15657003099424144,True,0.17685474189675868,-0.09872612332784295,True,-0.07447779111644658,0.05981518322607171,SG,False,Saliency_PTY'>
3,False,0.2740456182472989,-0.1069170802483713,True,0.12345738295318126,0.15823436357538134,True,0.08340936374549819,-0.019951694416285432,SG,False,Saliency_PTY'>
4,False,0.1624489795918367,-0.016901432320317173,True,0.19932773109243698,0.05079422291448741,True,0.021176470588235297,-0.011305722453407269,SG,False,Saliency_PTY'>
5,False,-0.09906362545018006,-0.04199196106677656,True,0.09310924369747899,-0.19225123450284848,True,-0.09695078031212485,0.16243369237553398,SG,False,Saliency_PTY'>
6,False,-0.08840336134453781,-0.1435437306180717,True,-0.04009603841536614,0.09597621914746185,True,-0.04701080432172868,-0.00728085639071765,SG,False,Saliency_PTY'>
7,False,-0.0034093637454981987,0.005951607540936495,True,-0.10559423769507804,0.04747749626107377,True,0.0346218487394958,-0.09459711070160798,SG,False,Saliency_PTY'>
8,False,-0.04528211284513805,-0.01173556186900358,True,-0.012917166866746698,0.24012739152200321,True,-0.0910924369747899,0.2802477659889448,SG,False,Saliency_PTY'>
9,False,-0.1950060024009604,0.05014942056207452,True,-0.13853541416566625,-0.27446334990291005,True,0.057767106842737094,0.11388783638874532,SG,False,Saliency_PTY'>
10,False,0.5376710684273709,-0.055829451555431106,True,0.31438175270108043,0.2384968799652744,True,0.26569027611044416,0.040316546669568604,SG,False,Saliency_PTY'>
11,False,0.18348139255702278,0.16417471378240403,True,0.135078031212485,0.10445321736713979,True,0.12720288115246098,-0.19062604932586497,SG,False,Saliency_PTY'>
12,False,0.09800720288115244,-0.016974113586121366,True,0.22948379351740697,0.08396721693626107,True,0.18194477791116445,-0.048118474511647524,SG,False,Saliency_PTY'>
13,False,-0.09406962785114045,0.029867461407932817,True,0.05555822328931572,-0.12072703078017444,True,-0.19721488595438177,0.21073774024738998,SG,False,Saliency_PTY'>
14,False,0.009747899159663865,-0.07885927010272889,True,-0.22295318127250902,-0.06761812728133318,True,0.1328691476590636,0.13278560981428328,SG,False,Saliency_PTY'>
15,False,0.041440576230492195,0.17972706232697475,True,-0.07092436974789915,0.11880246390691242,True,0.19433373349339736,-0.005400315077420274,SG,False,Saliency_PTY'>
16,False,0.06151260504201681,-0.03592122338298215,True,0.0923409363745498,-0.1796962769169052,True,0.08523409363745497,-0.08331391931187182,SG,False,Saliency_PTY'>
17,False,0.1491956782713085,-0.0129542396102055,True,0.1415126050420168,0.09893695630264837,True,0.2508043217286915,-0.17085443754759289,SG,False,Saliency_PTY'>
18,False,0.18415366146458584,-0.021148239897256605,True,0.2368844390704175,0.1442702155037015,True,0.19346938775510203,0.00975389009252301,SG,False,Saliency_PTY'>
19,False,0.2012484993997599,0.20658095860578923,True,0.12979591836734694,0.19524489044325777,True,0.3299399759903961,-0.021729119183472437,SG,False,Saliency_PTY'>
